image_url;species_guess;scientific_name;common_name;iconic_taxon_name;taxon_order_name;taxon_family_name;taxon_genus_name;taxon_species_name
https://static.inaturalist.org/photos/17091036/medium.jpg?1525131402;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17093227/medium.jpg?1525132168;;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17107691/medium.jpeg?1525136543;Latrodectus geometricus;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17118024/medium.jpg?1525139721;;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17127100/medium.png?1525142505;Latrodectus curacaviensis;Latrodectus curacaviensis;;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus curacaviensis
https://static.inaturalist.org/photos/17129609/medium.jpg?1525143270;Widow Spiders;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17135560/medium.jpg?1525145382;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17135541/medium.jpeg?1525145373;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17135703/medium.jpeg?1525145434;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17135825/medium.jpeg?1525145492;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17140016/medium.jpg?1525147116;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17146754/medium.jpg?1525149770;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17147658/medium.jpg?1525150162;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17153103/medium.jpeg?1525153467;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17151454/medium.jpeg?1525152416;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17159894/medium.jpeg?1525161481;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/17164249/medium.jpg?1525171370;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17186876/medium.jpg?1525192924;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17190332/medium.jpg?1525195081;Viuda café;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17191360/medium.jpg?1525195765;Araña lince;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17194880/medium.jpeg?1525198454;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17197206/medium.jpeg?1525200151;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17201564/medium.jpg?1525203043;Latrodectus hesperus;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17204161/medium.jpg?1525204840;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17218131/medium.jpeg?1525214210;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17220318/medium.jpg?1525215840;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17221752/medium.jpg?1525216943;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17225213/medium.jpg?1525219686;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17232369/medium.jpg?1525225195;Widow Spiders;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17234365/medium.jpg?1525226782;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17237167/medium.jpg?1525228979;;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17244785/medium.jpg?1525236804;;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17252407/medium.jpeg?1525249900;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/17254145/medium.jpeg?1525256054;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17261245/medium.jpeg?1525270523;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17264400/medium.jpg?1525273768;;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17273867/medium.jpg?1525281409;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17296130/medium.jpg?1525298842;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17296425/medium.png?1525299084;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17297006/medium.jpg?1525299647;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17314554/medium.jpg?1525314730;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17315320/medium.jpeg?1525315522;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17317044/medium.jpg?1525317137;;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17319014/medium.jpeg?1525319145;Widow Spiders;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17328355/medium.jpeg?1525332155;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17325947/medium.jpg?1525327877;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17326539/medium.jpg?1525328517;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17342890/medium.jpeg?1525360635;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17368240/medium.jpg?1525384908;Typical Spiders;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17384969/medium.jpeg?1525403123;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17389118/medium.jpeg?1525407825;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17390731/medium.jpg?1525410075;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17403756/medium.jpeg?1525445269;Inland Black Button;Latrodectus renivulvatus;Inland Black Button;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus renivulvatus
https://static.inaturalist.org/photos/17410115/medium.jpeg?1525453314;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17412728/medium.jpg?1525456675;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17422211/medium.jpg?1525468959;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17426148/medium.jpg?1525474351;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17426222/medium.jpeg?1525474476;Northern Black Widow;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/17431799/medium.jpeg?1525481699;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17435663/medium.jpg?1525487022;;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17439932/medium.jpg?1525493342;;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17441009/medium.jpg?1525495597;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17441429/medium.jpeg?1525496260;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/17443489/medium.jpg?1525502213;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17466477/medium.jpg?1525544528;;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17480458/medium.jpg?1525558021;;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17482119/medium.jpeg?1525560201;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17492454/medium.jpg?1525571289;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17497258/medium.jpg?1525577580;;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17499935/medium.jpg?1525581800;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17500409/medium.jpeg?1525582403;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17500507/medium.jpg?1525582519;;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17501299/medium.jpeg?1525584004;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17504245/medium.jpeg?1525593149;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/17505001/medium.jpeg?1525595855;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/17511114/medium.jpg?1525611898;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17517867/medium.jpg?1525621132;;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17518911/medium.jpg?1525622419;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17540278/medium.jpeg?1525641393;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17536253/medium.jpg?1525638283;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17536283/medium.jpg?1525638300;;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17539335/medium.jpg?1525640472;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17541294/medium.jpg?1525642367;brown widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17548642/medium.jpg?1525649711;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17553502/medium.jpg?1525654045;;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17555630/medium.jpg?1525656296;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17565062/medium.jpeg?1525667740;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17571553/medium.jpeg?1525683471;Viuda negra;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17591065/medium.jpg?1525716328;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17601691/medium.jpg?1525727427;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17653827/medium.jpg?1525813487;;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17606109/medium.jpeg?1525732469;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/17608723/medium.jpg?1525735599;;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17613798/medium.jpg?1525741402;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/17622773/medium.jpg?1525751218;;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/17623511/medium.jpg?1525752034;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/17623652/medium.jpg?1525752205;;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/17623702/medium.jpg?1525752284;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
